"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1020",5.90531,43.07205,NA,"PRESENT"
"gbif1021",5.10933,43.32738,NA,"PRESENT"
"gbif1022",8.72671,42.58323,NA,"PRESENT"
"gbif1023",8.75949,41.84028,NA,"PRESENT"
"gbif1024",5.61967,43.15756,NA,"PRESENT"
"gbif1025",3.89671,43.50449,NA,"PRESENT"
"gbif1026",3.92538,43.50063,NA,"PRESENT"
"gbif1027",5.37087,43.17648,NA,"PRESENT"
"gbif1028",5.68083,43.15917,NA,"PRESENT"
"gbif1029",3.50877,43.264,NA,"PRESENT"
"gbif1030",3.15462,42.47844,NA,"PRESENT"
"gbif1031",8.76166,41.85101,NA,"PRESENT"
"gbif1032",3.13386,42.51332,NA,"PRESENT"
"gbif1033",6.84389,43.40901,NA,"PRESENT"
"gbif1034",5.37087,43.17648,NA,"PRESENT"
"gbif1035",7.1401,43.54808,NA,"PRESENT"
"gbif1036",3.51543,43.264,NA,"PRESENT"
"gbif1037",3.50224,43.24445,NA,"PRESENT"
"gbif1038",3.51475,43.27058,NA,"PRESENT"
"gbif1039",6.77364,43.4064,NA,"PRESENT"
"gbif1040",6.84759,43.41002,NA,"PRESENT"
"gbif1041",8.54848,42.24142,NA,"PRESENT"
"gbif1042",6.39705,42.98886,NA,"PRESENT"
"gbif1043",3.17718,42.43885,NA,"PRESENT"
"gbif1044",3.91122,43.4905,NA,"PRESENT"
"gbif1045",7.08278,43.54028,NA,"PRESENT"
"gbif1046",5.62222,43.15722,NA,"PRESENT"
"gbif1047",8.76423,41.92187,NA,"PRESENT"
"gbif1048",5.61967,43.15739,NA,"PRESENT"
"gbif1049",8.75039,41.84559,NA,"PRESENT"
"gbif1050",5.60856,43.16386,NA,"PRESENT"
"gbif1051",3.15967,42.46942,NA,"PRESENT"
"gbif1052",5.61211,43.16003,NA,"PRESENT"
"gbif1053",3.51543,43.264,NA,"PRESENT"
"gbif1054",3.15462,42.47844,NA,"PRESENT"
"gbif1055",5.24433,43.33205,NA,"PRESENT"
"gbif1056",5.22123,43.3283,NA,"PRESENT"
"gbif1057",6.85085,43.40941,NA,"PRESENT"
"gbif1058",5.61967,43.15756,NA,"PRESENT"
"gbif1059",5.28758,43.26282,NA,"PRESENT"
"gbif1060",7.11805,43.54371,NA,"PRESENT"
"gbif1061",6.85085,43.40941,NA,"PRESENT"
"gbif1062",7.08278,43.54028,NA,"PRESENT"
"gbif1063",8.76097,41.84833,NA,"PRESENT"
"gbif1064",5.61967,43.15739,NA,"PRESENT"
"gbif1065",5.61967,43.15756,NA,"PRESENT"
"gbif1066",5.37087,43.17648,NA,"PRESENT"
"gbif1067",3.1567,42.47433,NA,"PRESENT"
"gbif1068",5.24183,43.33141,NA,"PRESENT"
"gbif1069",3.78942,43.43422,NA,"PRESENT"
"gbif1070",3.92538,43.50063,NA,"PRESENT"
"gbif1071",8.76541,41.84313,NA,"PRESENT"
"gbif1072",3.84376,43.44901,NA,"PRESENT"
"gbif1073",5.40277,43.17583,NA,"PRESENT"
"gbif1074",3.97978,43.50867,NA,"PRESENT"
"gbif1075",8.76166,41.85101,NA,"PRESENT"
"gbif1076",3.98186,43.52279,NA,"PRESENT"
"gbif1077",3.51475,43.27058,NA,"PRESENT"
"gbif1078",5.61211,43.16003,NA,"PRESENT"
"gbif1079",5.21862,43.32845,NA,"PRESENT"
"gbif1080",5.59616,43.16355,NA,"PRESENT"
"gbif1081",7.11657,43.54985,NA,"PRESENT"
"gbif1082",8.76541,41.84313,NA,"PRESENT"
"gbif1083",7.11805,43.54371,NA,"PRESENT"
"gbif1084",9.40967,41.7631,NA,"PRESENT"
"gbif1085",7.1401,43.54808,NA,"PRESENT"
"gbif1086",5.23717,43.33,NA,"PRESENT"
"gbif1087",3.98186,43.52279,NA,"PRESENT"
"gbif1088",5.2593,43.33861,NA,"PRESENT"
"gbif1089",3.13386,42.51332,NA,"PRESENT"
"gbif1090",3.15462,42.47844,NA,"PRESENT"
"gbif1091",6.37281,43.00423,NA,"PRESENT"
"gbif1092",6.85085,43.40941,NA,"PRESENT"
"gbif1093",6.84389,43.40901,NA,"PRESENT"
"gbif1094",7.0843,43.53655,NA,"PRESENT"
"gbif1095",6.36259,43.01827,NA,"PRESENT"
"gbif1096",3.24101,43.21331,NA,"PRESENT"
"gbif1097",6.77323,43.40714,NA,"PRESENT"
"gbif1098",9.45652,42.71205,NA,"PRESENT"
"gbif1099",3.50937,43.25991,NA,"PRESENT"
"gbif1100",8.76541,41.84313,NA,"PRESENT"
"gbif1101",-1.39528,45.95556,NA,"PRESENT"
"gbif1102",8.79415,41.69396,NA,"PRESENT"
"gbif1103",5.09974,43.32943,NA,"PRESENT"
"gbif1104",5.39108,43.18707,NA,"PRESENT"
"gbif1105",3.51543,43.264,NA,"PRESENT"
"gbif1106",6.85085,43.40941,NA,"PRESENT"
"gbif1107",8.77905,41.82934,NA,"PRESENT"
"gbif1108",3.97498,43.51075,NA,"PRESENT"
"gbif1109",9.40967,41.7631,NA,"PRESENT"
"gbif1110",7.30956,43.69372,NA,"PRESENT"
"gbif1111",5.23717,43.33,NA,"PRESENT"
"gbif1112",5.37087,43.17648,NA,"PRESENT"
"gbif1113",3.16149,42.47805,NA,"PRESENT"
"gbif1114",9.40967,41.7631,NA,"PRESENT"
"gbif1115",3.95683,43.48202,NA,"PRESENT"
"gbif1116",8.74246,41.8383,NA,"PRESENT"
"gbif1117",7.14525,43.55214,NA,"PRESENT"
"gbif1118",3.15462,42.47844,NA,"PRESENT"
"gbif1119",3.90701,43.44494,NA,"PRESENT"
"gbif1120",8.74246,41.8383,NA,"PRESENT"
"gbif1121",6.77364,43.4064,NA,"PRESENT"
"gbif1122",7.1401,43.54808,NA,"PRESENT"
"gbif1123",3.51543,43.264,NA,"PRESENT"
"gbif1124",3.17718,42.43885,NA,"PRESENT"
"gbif1125",7.1401,43.54808,NA,"PRESENT"
"gbif1126",7.11805,43.54371,NA,"PRESENT"
"gbif1127",7.11805,43.54371,NA,"PRESENT"
"gbif1128",7.08278,43.54028,NA,"PRESENT"
"gbif1129",3.97978,43.50867,NA,"PRESENT"
"gbif1130",8.76097,41.84833,NA,"PRESENT"
"gbif1131",6.36667,43.01333,NA,"PRESENT"
"gbif1132",7.1401,43.54808,NA,"PRESENT"
"gbif1133",8.75039,41.84559,NA,"PRESENT"
"gbif1134",3.78942,43.43422,NA,"PRESENT"
"gbif1135",5.21862,43.32845,NA,"PRESENT"
"gbif1136",6.85085,43.40941,NA,"PRESENT"
"gbif1137",8.76217,41.91817,NA,"PRESENT"
"gbif1138",3.14201,42.48139,NA,"PRESENT"
"gbif1139",3.51196,43.26841,NA,"PRESENT"
"gbif1140",6.2509,43.00284,NA,"PRESENT"
"gbif1141",7.08278,43.54028,NA,"PRESENT"
"gbif1142",5.61967,43.15756,NA,"PRESENT"
"gbif1143",7.08217,43.53783,NA,"PRESENT"
"gbif1144",7.06155,43.52301,NA,"PRESENT"
"gbif1145",5.33848,43.20783,NA,"PRESENT"
"gbif1146",3.51196,43.26841,NA,"PRESENT"
"gbif1147",5.10154,43.32808,NA,"PRESENT"
"gbif1148",8.75039,41.84559,NA,"PRESENT"
"gbif1149",5.61967,43.15756,NA,"PRESENT"
"gbif1150",9.21247,41.36781,NA,"PRESENT"
"gbif1151",9.45652,42.71205,NA,"PRESENT"
"gbif1152",3.76978,43.40999,NA,"PRESENT"
"gbif1153",8.76217,41.91817,NA,"PRESENT"
"gbif1154",6.77506,43.40722,NA,"PRESENT"
"gbif1155",6.77364,43.4064,NA,"PRESENT"
"gbif1156",5.62222,43.15722,NA,"PRESENT"
"gbif1157",5.39843,43.17328,NA,"PRESENT"
"gbif1158",5.61369,43.16286,NA,"PRESENT"
"gbif1159",9.40967,41.7631,NA,"PRESENT"
"gbif1160",6.77364,43.4064,NA,"PRESENT"
"gbif1161",7.11657,43.54985,NA,"PRESENT"
"gbif1162",5.2867,43.27991,NA,"PRESENT"
"gbif1163",6.16042,43.00715,NA,"PRESENT"
"gbif1164",5.23967,43.331,NA,"PRESENT"
"gbif1165",6.84389,43.40901,NA,"PRESENT"
"gbif1166",3.1355,42.50902,NA,"PRESENT"
"gbif1167",3.51543,43.264,NA,"PRESENT"
"gbif1168",8.7272,41.90707,NA,"PRESENT"
"gbif1169",3.51475,43.27058,NA,"PRESENT"
"gbif1170",6.77323,43.40714,NA,"PRESENT"
"gbif1171",5.37087,43.17648,NA,"PRESENT"
"gbif1172",7.11657,43.54985,NA,"PRESENT"
"gbif1173",8.79417,41.69308,NA,"PRESENT"
"gbif1174",3.51475,43.27058,NA,"PRESENT"
"gbif1175",6.77506,43.40722,NA,"PRESENT"
"gbif1176",3.14201,42.48139,NA,"PRESENT"
"gbif1177",3.09915,42.52546,NA,"PRESENT"
"gbif1178",6.85085,43.40941,NA,"PRESENT"
"gbif1179",3.49883,43.24932,NA,"PRESENT"
"gbif1180",8.76217,41.91817,NA,"PRESENT"
"gbif1181",3.84376,43.44901,NA,"PRESENT"
"gbif1182",3.98186,43.52279,NA,"PRESENT"
"gbif1183",6.85085,43.40941,NA,"PRESENT"
"gbif1184",8.75475,41.85043,NA,"PRESENT"
"gbif1185",3.16149,42.47805,NA,"PRESENT"
"gbif1186",7.1401,43.54808,NA,"PRESENT"
"gbif1187",5.37087,43.17648,NA,"PRESENT"
"gbif1188",5.2867,43.27991,NA,"PRESENT"
"gbif1189",5.23531,43.32923,NA,"PRESENT"
"gbif1190",3.06145,42.91742,NA,"PRESENT"
"gbif1191",3.51475,43.27058,NA,"PRESENT"
"gbif1192",5.62333,43.15528,NA,"PRESENT"
"gbif1193",8.75475,41.85043,NA,"PRESENT"
"gbif1194",7.1401,43.54808,NA,"PRESENT"
"gbif1195",7.08278,43.54028,NA,"PRESENT"
"gbif1196",7.11805,43.54371,NA,"PRESENT"
"gbif1197",6.77364,43.4064,NA,"PRESENT"
"gbif1198",5.50118,43.19752,NA,"PRESENT"
"gbif1199",8.71679,42.06325,NA,"PRESENT"
"gbif1200",3.51543,43.264,NA,"PRESENT"
"gbif1201",3.49883,43.24932,NA,"PRESENT"
"gbif1202",5.22833,43.19861,NA,"PRESENT"
"gbif1203",3.15462,42.47844,NA,"PRESENT"
"gbif1204",8.76423,41.92187,NA,"PRESENT"
"gbif1205",6.77323,43.40714,NA,"PRESENT"
"gbif1206",5.37186,43.17784,NA,"PRESENT"
"gbif1207",3.51196,43.26841,NA,"PRESENT"
"gbif1208",6.40735,42.99611,NA,"PRESENT"
"gbif1209",6.09832,43.02795,NA,"PRESENT"
"gbif1210",5.23477,43.32983,NA,"PRESENT"
"gbif1211",3.16021,42.4611,NA,"PRESENT"
"gbif1212",3.51475,43.27058,NA,"PRESENT"
"gbif1213",8.74904,41.84277,NA,"PRESENT"
"gbif1214",3.04991,42.85703,NA,"PRESENT"
"gbif1215",8.75039,41.84559,NA,"PRESENT"
"gbif1216",3.13386,42.51332,NA,"PRESENT"
"gbif1217",3.90701,43.44494,NA,"PRESENT"
"gbif1218",3.51475,43.27058,NA,"PRESENT"
"gbif1219",7.08278,43.54028,NA,"PRESENT"
"gbif1220",6.3937,42.98676,NA,"PRESENT"
"gbif1221",3.97978,43.50867,NA,"PRESENT"
"gbif1222",3.51475,43.27058,NA,"PRESENT"
"gbif1223",3.51543,43.264,NA,"PRESENT"
"gbif1224",8.75874,41.85008,NA,"PRESENT"
"gbif1225",7.1401,43.54808,NA,"PRESENT"
"gbif1226",5.24183,43.33141,NA,"PRESENT"
"gbif1227",7.06155,43.52301,NA,"PRESENT"
"gbif1228",-1.23974,44.64203,NA,"PRESENT"
"gbif1229",5.2867,43.27991,NA,"PRESENT"
"gbif1230",5.36187,43.19673,NA,"PRESENT"
"gbif1231",7.12785,43.59267,NA,"PRESENT"
"gbif1232",5.62278,43.155,NA,"PRESENT"
"gbif1233",6.24286,43.02557,NA,"PRESENT"
"gbif1234",3.80942,43.4186,NA,"PRESENT"
"gbif1235",8.75475,41.85043,NA,"PRESENT"
"gbif1236",3.11066,42.52404,NA,"PRESENT"
"gbif1237",-1.23891,44.67294,NA,"PRESENT"
"gbif1238",5.89885,43.0743,NA,"PRESENT"
"gbif1239",5.61967,43.15739,NA,"PRESENT"
"gbif1240",5.29111,43.26194,NA,"PRESENT"
"gbif1241",5.61211,43.16003,NA,"PRESENT"
"gbif1242",3.13386,42.51332,NA,"PRESENT"
"gbif1243",3.24101,43.21331,NA,"PRESENT"
"gbif1244",5.62222,43.15722,NA,"PRESENT"
"gbif1245",5.37087,43.17648,NA,"PRESENT"
"gbif1246",3.78805,43.424,NA,"PRESENT"
"gbif1247",3.15694,42.47635,NA,"PRESENT"
"gbif1248",5.86866,43.04857,NA,"PRESENT"
"gbif1249",3.97575,43.52317,NA,"PRESENT"
"gbif1250",5.61967,43.15756,NA,"PRESENT"
"gbif1251",3.98186,43.52279,NA,"PRESENT"
"gbif1252",3.15729,42.47464,NA,"PRESENT"
"gbif1253",5.23293,43.32941,NA,"PRESENT"
"gbif1254",3.16021,42.4611,NA,"PRESENT"
"gbif1255",3.16149,42.47805,NA,"PRESENT"
"gbif1256",3.97978,43.50867,NA,"PRESENT"
"gbif1257",5.62333,43.15528,NA,"PRESENT"
"gbif1258",3.13386,42.51332,NA,"PRESENT"
"gbif1259",7.08217,43.53783,NA,"PRESENT"
"gbif1260",3.97498,43.51075,NA,"PRESENT"
"gbif1261",5.28758,43.26282,NA,"PRESENT"
"gbif1262",6.85085,43.40941,NA,"PRESENT"
"gbif1263",6.1045,43.02933,NA,"PRESENT"
"gbif1264",5.2373,43.33022,NA,"PRESENT"
"gbif1265",8.76217,41.91817,NA,"PRESENT"
"gbif1266",5.2867,43.27991,NA,"PRESENT"
"gbif1267",5.37087,43.17648,NA,"PRESENT"
"gbif1268",8.74246,41.8383,NA,"PRESENT"
"gbif1269",7.1401,43.54808,NA,"PRESENT"
"gbif1270",3.50224,43.24445,NA,"PRESENT"
"gbif1271",6.77364,43.4064,NA,"PRESENT"
"gbif1272",8.74863,41.84632,NA,"PRESENT"
"gbif1273",6.84389,43.40901,NA,"PRESENT"
"gbif1274",7.14525,43.55214,NA,"PRESENT"
"gbif1275",3.97978,43.50867,NA,"PRESENT"
"gbif1276",5.07981,43.32461,NA,"PRESENT"
"gbif1277",5.61967,43.15756,NA,"PRESENT"
"gbif1278",6.85085,43.40941,NA,"PRESENT"
"gbif1279",6.92847,43.45395,NA,"PRESENT"
"gbif1280",6.0964,43.03232,NA,"PRESENT"
"gbif1281",3.51196,43.26841,NA,"PRESENT"
"gbif1282",3.49883,43.24932,NA,"PRESENT"
"gbif1283",8.7625,42.57082,NA,"PRESENT"
"gbif1284",3.13386,42.51332,NA,"PRESENT"
"gbif1285",5.22833,43.19861,NA,"PRESENT"
"gbif1286",5.61211,43.16003,NA,"PRESENT"
"gbif1287",3.14201,42.48139,NA,"PRESENT"
"gbif1288",3.86727,43.46912,NA,"PRESENT"
"gbif1289",3.51543,43.264,NA,"PRESENT"
"gbif1290",3.24101,43.21331,NA,"PRESENT"
"gbif1291",6.77364,43.4064,NA,"PRESENT"
"gbif1292",3.93017,43.48762,NA,"PRESENT"
"gbif1293",6.36259,43.01827,NA,"PRESENT"
"gbif1294",8.75039,41.84559,NA,"PRESENT"
"gbif1295",6.92894,43.45566,NA,"PRESENT"
"gbif1296",6.84389,43.40901,NA,"PRESENT"
"gbif1297",3.51475,43.27058,NA,"PRESENT"
"gbif1298",8.77658,41.69543,NA,"PRESENT"
"gbif1299",3.96812,43.51719,NA,"PRESENT"
"gbif1300",7.00578,43.5438,NA,"PRESENT"
"gbif1301",8.75455,41.85225,NA,"PRESENT"
"gbif1302",8.76423,41.92187,NA,"PRESENT"
"gbif1303",3.78805,43.424,NA,"PRESENT"
"gbif1304",3.15694,42.47635,NA,"PRESENT"
"gbif1305",3.15462,42.47844,NA,"PRESENT"
"gbif1306",3.11066,42.52404,NA,"PRESENT"
"gbif1307",5.39871,43.1738,NA,"PRESENT"
"gbif1308",8.72671,42.58323,NA,"PRESENT"
"gbif1309",8.75039,41.84559,NA,"PRESENT"
"gbif1310",3.97498,43.51075,NA,"PRESENT"
"gbif1311",9.45652,42.71205,NA,"PRESENT"
"gbif1312",3.15729,42.47464,NA,"PRESENT"
"gbif1313",5.33848,43.20783,NA,"PRESENT"
"gbif1314",3.89671,43.50449,NA,"PRESENT"
"gbif1315",6.77323,43.40714,NA,"PRESENT"
"gbif1316",6.77364,43.4064,NA,"PRESENT"
"gbif1317",8.75475,41.85043,NA,"PRESENT"
"gbif1318",3.13386,42.51332,NA,"PRESENT"
"gbif1319",5.62222,43.15722,NA,"PRESENT"
"gbif1320",5.61967,43.15756,NA,"PRESENT"
"gbif1321",3.06145,42.91742,NA,"PRESENT"
"gbif1322",6.40735,42.99611,NA,"PRESENT"
"gbif1323",5.39843,43.17328,NA,"PRESENT"
"gbif1324",3.51475,43.27058,NA,"PRESENT"
"gbif1325",7.12252,43.53963,NA,"PRESENT"
"gbif1326",8.78945,41.86713,NA,"PRESENT"
"gbif1327",3.15694,42.47635,NA,"PRESENT"
"gbif1328",6.09832,43.02795,NA,"PRESENT"
"gbif1329",5.23717,43.33,NA,"PRESENT"
"gbif1330",3.89671,43.50449,NA,"PRESENT"
"gbif1331",5.76788,43.08451,NA,"PRESENT"
"gbif1332",9.4906,42.78567,NA,"PRESENT"
"gbif1333",5.21863,43.32892,NA,"PRESENT"
"gbif1334",5.24117,43.33117,NA,"PRESENT"
"gbif1335",5.86866,43.04857,NA,"PRESENT"
"gbif1336",8.73889,41.90778,NA,"PRESENT"
"gbif1337",6.0964,43.03232,NA,"PRESENT"
"gbif1338",5.22833,43.19861,NA,"PRESENT"
"gbif1339",5.2867,43.27991,NA,"PRESENT"
"gbif1340",3.50224,43.24445,NA,"PRESENT"
"gbif1341",5.61967,43.15756,NA,"PRESENT"
"gbif1342",5.39385,43.17157,NA,"PRESENT"
"gbif1343",5.3488,43.22885,NA,"PRESENT"
"gbif1344",3.1567,42.47433,NA,"PRESENT"
"gbif1345",3.95683,43.48202,NA,"PRESENT"
"gbif1346",6.85085,43.40941,NA,"PRESENT"
"gbif1347",6.85085,43.40941,NA,"PRESENT"
"gbif1348",3.1719,42.44772,NA,"PRESENT"
"gbif1349",3.51475,43.27058,NA,"PRESENT"
"gbif1350",8.72667,42.5763,NA,"PRESENT"
"gbif1351",3.51475,43.27058,NA,"PRESENT"
"gbif1352",5.23967,43.331,NA,"PRESENT"
"gbif1353",8.71319,42.03948,NA,"PRESENT"
"gbif1354",5.86866,43.04857,NA,"PRESENT"
"gbif1355",8.76166,41.85101,NA,"PRESENT"
"gbif1356",9.45846,42.71121,NA,"PRESENT"
"gbif1357",3.15462,42.47844,NA,"PRESENT"
"gbif1358",9.40998,41.76606,NA,"PRESENT"
"gbif1359",7.12182,43.55434,NA,"PRESENT"
"gbif1360",8.75475,41.85043,NA,"PRESENT"
"gbif1361",6.77364,43.4064,NA,"PRESENT"
"gbif1362",8.76541,41.84313,NA,"PRESENT"
"gbif1363",5.09974,43.32943,NA,"PRESENT"
"gbif1364",3.91122,43.4905,NA,"PRESENT"
"gbif1365",5.21863,43.32892,NA,"PRESENT"
"gbif1366",3.98186,43.52279,NA,"PRESENT"
"gbif1367",3.09937,42.5237,NA,"PRESENT"
"gbif1368",5.09974,43.32943,NA,"PRESENT"
"gbif1369",5.23698,43.32926,NA,"PRESENT"
"gbif1370",6.85915,43.42208,NA,"PRESENT"
"gbif1371",8.72699,42.58538,NA,"PRESENT"
"gbif1372",3.77861,43.43229,NA,"PRESENT"
"gbif1373",7.08278,43.54028,NA,"PRESENT"
"gbif1374",3.80942,43.4186,NA,"PRESENT"
"gbif1375",6.77364,43.4064,NA,"PRESENT"
"gbif1376",3.09937,42.5237,NA,"PRESENT"
"gbif1377",5.79061,43.06757,NA,"PRESENT"
"gbif1378",5.24183,43.33141,NA,"PRESENT"
"gbif1379",6.77323,43.40714,NA,"PRESENT"
"gbif1380",3.96867,43.51233,NA,"PRESENT"
"gbif1381",5.61967,43.15756,NA,"PRESENT"
"gbif1382",5.30574,43.2855,NA,"PRESENT"
"gbif1383",5.24376,43.33236,NA,"PRESENT"
"gbif1384",6.92894,43.45566,NA,"PRESENT"
"gbif1385",6.92894,43.45566,NA,"PRESENT"
"gbif1386",3.95683,43.48202,NA,"PRESENT"
"gbif1387",3.84376,43.44901,NA,"PRESENT"
"gbif1388",5.23112,43.19927,NA,"PRESENT"
"gbif1389",7.1401,43.54808,NA,"PRESENT"
"gbif1390",5.2593,43.33861,NA,"PRESENT"
"gbif1391",3.84376,43.44901,NA,"PRESENT"
"gbif1392",5.74963,43.07542,NA,"PRESENT"
"gbif1393",6.15955,43.0071,NA,"PRESENT"
"gbif1394",5.10154,43.32808,NA,"PRESENT"
"gbif1395",6.92479,43.46135,NA,"PRESENT"
"gbif1396",5.74963,43.07542,NA,"PRESENT"
"gbif1397",5.24433,43.33205,NA,"PRESENT"
"gbif1398",5.2302,43.32908,NA,"PRESENT"
"gbif1399",7.11805,43.54371,NA,"PRESENT"
"gbif1400",8.75039,41.84559,NA,"PRESENT"
"gbif1401",5.23967,43.331,NA,"PRESENT"
"gbif1402",8.74246,41.8383,NA,"PRESENT"
"gbif1403",8.74246,41.8383,NA,"PRESENT"
"gbif1404",7.1401,43.54808,NA,"PRESENT"
"gbif1405",3.16021,42.4611,NA,"PRESENT"
"gbif1406",3.51475,43.27058,NA,"PRESENT"
"gbif1407",6.77323,43.40714,NA,"PRESENT"
"gbif1408",3.78805,43.424,NA,"PRESENT"
"gbif1409",3.90701,43.44494,NA,"PRESENT"
"gbif1410",6.24126,43.02875,NA,"PRESENT"
"gbif1411",3.84376,43.44901,NA,"PRESENT"
"gbif1412",5.61211,43.16003,NA,"PRESENT"
"gbif1413",-1.39528,45.95556,NA,"PRESENT"
"gbif1414",5.29111,43.26194,NA,"PRESENT"
"gbif1415",3.51543,43.264,NA,"PRESENT"
"gbif1416",5.24376,43.33236,NA,"PRESENT"
"gbif1417",5.62333,43.15528,NA,"PRESENT"
"gbif1418",5.68083,43.15917,NA,"PRESENT"
"gbif1419",3.51543,43.264,NA,"PRESENT"
"gbif1420",3.90701,43.44494,NA,"PRESENT"
"gbif1421",3.92538,43.50063,NA,"PRESENT"
"gbif1422",7.08278,43.54028,NA,"PRESENT"
"gbif1423",9.45846,42.71121,NA,"PRESENT"
"gbif1424",8.77905,41.82934,NA,"PRESENT"
"gbif1425",3.14201,42.48139,NA,"PRESENT"
"gbif1426",3.14067,42.51617,NA,"PRESENT"
"gbif1427",8.74863,41.84632,NA,"PRESENT"
"gbif1428",3.50224,43.24445,NA,"PRESENT"
"gbif1429",5.39108,43.18707,NA,"PRESENT"
"gbif1430",7.14222,43.57167,NA,"PRESENT"
"gbif1431",3.13386,42.51332,NA,"PRESENT"
"gbif1432",3.50224,43.24445,NA,"PRESENT"
"gbif1433",3.50206,43.24014,NA,"PRESENT"
"gbif1434",5.61211,43.16003,NA,"PRESENT"
"gbif1435",6.77364,43.4064,NA,"PRESENT"
"gbif1436",3.17778,42.44445,NA,"PRESENT"
"gbif1437",3.15462,42.47844,NA,"PRESENT"
"gbif1438",7.11657,43.54985,NA,"PRESENT"
"gbif1439",6.85635,43.41096,NA,"PRESENT"
"gbif1440",5.22123,43.3283,NA,"PRESENT"
"gbif1441",3.11066,42.52404,NA,"PRESENT"
"gbif1442",5.39871,43.1738,NA,"PRESENT"
"gbif1443",7.12252,43.53963,NA,"PRESENT"
"gbif1444",7.14525,43.55214,NA,"PRESENT"
"gbif1445",7.07193,43.51404,NA,"PRESENT"
"gbif1446",7.1401,43.54808,NA,"PRESENT"
"gbif1447",3.51475,43.27058,NA,"PRESENT"
"gbif1448",5.62333,43.15528,NA,"PRESENT"
"gbif1449",3.95683,43.48202,NA,"PRESENT"
"gbif1450",6.84389,43.40901,NA,"PRESENT"
"gbif1451",3.84376,43.44901,NA,"PRESENT"
"gbif1452",6.09138,43.03725,NA,"PRESENT"
"gbif1453",8.76217,41.91817,NA,"PRESENT"
"gbif1454",9.30151,42.68371,NA,"PRESENT"
"gbif1455",8.76217,41.91817,NA,"PRESENT"
"gbif1456",5.50473,43.19765,NA,"PRESENT"
"gbif1457",5.24183,43.33141,NA,"PRESENT"
"gbif1458",7.07193,43.51404,NA,"PRESENT"
"gbif1459",6.84389,43.40901,NA,"PRESENT"
"gbif1460",3.14367,42.4805,NA,"PRESENT"
"gbif1461",6.27393,42.9932,NA,"PRESENT"
"gbif1462",3.80942,43.4186,NA,"PRESENT"
"gbif1463",8.72606,41.90796,NA,"PRESENT"
"gbif1464",3.50224,43.24445,NA,"PRESENT"
"gbif1465",-1.39528,45.95556,NA,"PRESENT"
"gbif1466",3.05555,42.924737,NA,"PRESENT"
"gbif1467",-8.657335,41.062093,NA,"PRESENT"
"gbif1468",15.177039,37.591549,NA,"PRESENT"
"gbif1469",3.170094,42.383173,NA,"PRESENT"
"gbif1470",32.346286,34.858752,NA,"PRESENT"
"gbif1471",14.2159,36.029708,NA,"PRESENT"
"gbif1488",-3.986704,48.730418,NA,"PRESENT"
"gbif1493",10.527469,59.470191,NA,"PRESENT"
"gbif1494",14.451655,35.819207,NA,"PRESENT"
"gbif1495",15.736724,39.94169,NA,"PRESENT"
"gbif1496",-17.780633,28.722153,NA,"PRESENT"
"gbif1497",-8.860033,37.249644,NA,"PRESENT"
"gbif1498",18.531475,42.457328,NA,"PRESENT"
"gbif1499",23.343645,39.172312,NA,"PRESENT"
"gbif1500",25.736876,35.297544,NA,"PRESENT"
"gbif1501",3.121755,41.8354,NA,"PRESENT"
"gbif1502",-6.006832,57.112293,NA,"PRESENT"
"gbif1503",-6.585908,57.336623,NA,"PRESENT"
"gbif1504",-5.383086,58.228697,NA,"PRESENT"
"gbif1505",-5.349785,58.200813,NA,"PRESENT"
"gbif1506",-9.682785,52.066195,NA,"PRESENT"
"gbif1507",-3.747846,50.198715,NA,"PRESENT"
"gbif1508",-9.299725,53.129678,NA,"PRESENT"
"gbif1509",-4.11887,50.349942,NA,"PRESENT"
"gbif1510",5.6002,43.1578,NA,"PRESENT"
"gbif1511",17.162523,43.187776,NA,"PRESENT"
"gbif1512",-9.72164,52.657012,NA,"PRESENT"
"gbif1513",-9.972932,53.376545,NA,"PRESENT"
"gbif1514",-10.079197,54.257173,NA,"PRESENT"
"gbif1515",-4.177634,51.198778,NA,"PRESENT"
"gbif1516",-3.700998,50.220997,NA,"PRESENT"
"gbif1517",-9.972932,53.376545,NA,"PRESENT"
"gbif1518",-2.814372,56.184994,NA,"PRESENT"
"gbif1519",-4.251035,54.84326,NA,"PRESENT"
"gbif1520",-10.185431,53.622673,NA,"PRESENT"
"gbif1521",-10.128995,51.757858,NA,"PRESENT"
"gbif1522",-6.309726,49.918579,NA,"PRESENT"
"gbif1523",-4.126214,50.357003,NA,"PRESENT"
"gbif1524",-5.274835,56.54467,NA,"PRESENT"
"gbif1525",-5.274835,56.54467,NA,"PRESENT"
"gbif1526",-4.562734,50.31609,NA,"PRESENT"
"gbif1527",-5.274835,56.54467,NA,"PRESENT"
"gbif1528",-10.13462,51.75461,NA,"PRESENT"
"gbif1529",-3.888446,54.213961,NA,"PRESENT"
"gbif1530",-3.891552,54.214811,NA,"PRESENT"
"gbif1531",-3.897847,54.218307,NA,"PRESENT"
"gbif1532",-7.307767,57.069654,NA,"PRESENT"
"gbif1533",-6.312985,49.923857,NA,"PRESENT"
"gbif1534",-9.00846,53.15071,NA,"PRESENT"
"gbif1535",-9.336017,38.679595,NA,"PRESENT"
"gbif1536",-9.336206,39.275905,NA,"PRESENT"
